seed,generation,best_fitness,mean_fitness,worst_fitness,num_species,best_nodes,best_connections,avg_nodes,avg_connections,time_eval_ms,time_speciate_ms,time_reproduce_ms,time_total_ms
1460262605,18,0.2139,0.106539,0.0122,1,6,3,6.03333,3.41333,6.41054,0.007231,0.17854,6.59807
1460262605,19,0.214,0.124503,0.0118,1,6,3,6.02667,3.36,7.40994,0.007866,0.172042,7.59183
1460262605,20,0.2143,0.121568,0.0106,1,6,3,6.01333,3.35333,6.97957,0.007584,0.184354,7.17323
1460262605,21,0.2144,0.125391,0.0111,1,6,3,6.03333,3.44,7.54994,0.01004,0.175966,7.73954
1460262605,22,0.2145,0.142476,0.0113,1,6,3,6.02667,3.37333,8.32315,0.0127,0.246405,8.58484
1460262605,23,0.2147,0.120517,0.0111,1,6,3,6.02667,3.42667,7.11229,0.007897,0.182253,7.30504
1460262605,24,0.2148,0.128079,0.0107,1,6,3,6.06667,3.40667,7.5893,0.00805,0.178149,7.7829
1460262605,25,0.2149,0.138305,0.0093,1,6,3,6.02,3.40667,8.73789,0.007779,0.191059,8.93908
1460262605,26,0.215,0.150124,0.0113,1,6,4,6.03333,3.42667,9.21034,0.007707,0.18026,9.40025
1460262605,27,0.2247,0.137824,0.0118,1,6,3,6.02667,3.48,8.22987,0.008888,0.183788,8.4255
1460262605,28,0.4102,0.149821,0.0107,1,6,3,6.00667,3.50667,8.60879,0.007481,0.164852,8.78301
1460262605,29,0.4102,0.162348,0.0107,1,6,4,6.04667,3.62,9.43738,0.008303,0.178733,9.62755
1460262605,30,0.4102,0.170013,0.0147,1,6,4,6.03333,3.56667,9.63943,0.011014,0.174792,9.82792
1460262605,31,0.4102,0.196523,0.0114,1,6,3,6.02667,3.42667,11.5072,0.007648,0.175024,11.6918
1460262605,32,0.4102,0.202065,0.0133,1,6,3,6.02,3.42,11.4638,0.007232,0.177183,11.6501
1460262605,33,0.4102,0.200643,0.0107,1,6,3,6.02,3.42667,11.8003,0.007976,0.177101,11.9883
1460262605,34,0.4102,0.183598,0.0106,1,6,3,6.03333,3.42,10.3935,0.00792,0.180542,10.5843
